timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1627138800;Jul 24 2021 - 3:00pm;complete;N/A;Brage;Trelleborg;Fredrik Hansson;13;0.80;1.33;1.47;1.07;0;1;1;1;0;1;;30;3;4;2;1;1;0;0;3;0;1;13;16;4;6;9;10;9;12;44;56;1.41;1.16;1.63;2.10;2.82;62;62;54;44;25;45;72;17;64;11.50;4.60;2.38;3.10;2.80;1.36;1.98;3.25;6.00;1.77;2.00;Borlänge Energi Arena Domnarvsvallen (Borlänge)
1627225200;Jul 25 2021 - 3:00pm;complete;N/A;AFC Eskilstuna;Örgryte;Richard Sundell;13;2.33;1.33;1.87;1.33;4;0;4;2;2;0;24,39,74,84;;6;5;2;0;0;0;1;1;0;0;17;13;9;3;8;10;10;14;54;46;1.48;1.05;2.27;1.64;2.67;58;75;42;34;25;42;58;42;75;9.17;4.83;2.25;3.00;3.00;1.38;2.15;3.40;6.50;1.80;1.95;Tunavallen (Eskilstuna)
1627225200;Jul 25 2021 - 3:00pm;complete;N/A;Värnamo;Vasalund;Fredrick Oppong;13;2.50;0.50;2.33;0.73;1;0;1;0;0;0;63;;8;4;1;0;1;0;1;0;0;1;11;8;5;2;6;6;9;8;61;39;1.34;1.29;1.48;1.12;2.92;50;67;59;34;25;25;84;58;67;9.33;5.50;1.67;3.40;4.50;1.33;1.91;2.95;5.50;1.91;1.83;Finnvedsvallen (Värnamo)
1627318800;Jul 26 2021 - 5:00pm;complete;N/A;GAIS;Akropolis;Martin Strömbergsson;13;1.00;0.33;1.13;0.87;1;1;2;1;1;0;45;75;7;3;0;0;1;0;0;0;1;0;18;12;7;4;11;8;12;8;47;53;1.62;1.26;2.19;1.35;2.67;50;67;42;34;25;17;75;42;67;11.67;3.83;2.45;3.00;3.10;1.43;2.15;3.55;7.00;1.87;1.87;Gamla Ullevi (Göteborg)
1627318800;Jul 26 2021 - 5:00pm;complete;N/A;Norrby;Västerås SK;Adi Aganovic;13;2.00;0.80;1.53;1.13;4;1;5;1;1;0;22,57,63,90'5;90'2;4;7;3;0;1;0;1;2;0;1;14;7;7;2;7;5;13;11;50;50;1.60;1.38;1.94;1.09;1.90;40;70;20;0;0;40;80;0;70;13.40;4.00;1.87;3.50;4.00;1.31;1.87;3.05;5.50;1.80;1.95;Borås Arena (Borås)
1627405200;Jul 27 2021 - 5:00pm;complete;N/A;Helsingborg;Falkenberg;Andreas Johansson;13;1.50;0.67;1.60;0.67;4;0;4;2;2;0;19,41,82,90'4;;2;9;1;0;1;0;0;1;0;1;14;15;7;4;7;11;12;9;45;55;1.61;1.37;1.82;1.83;2.34;50;59;42;17;17;17;58;50;67;10.00;4.34;1.87;3.50;4.00;1.29;1.80;2.95;5.25;1.74;2.05;Olympia (Helsingborg)
1627405200;Jul 27 2021 - 5:00pm;complete;N/A;Öster;Jönköpings Södra;Patrik Eriksson;13;1.33;1.17;1.93;1.00;1;0;1;1;1;0;27;;4;4;1;0;1;1;1;0;0;2;13;10;2;2;11;8;19;9;48;52;1.40;1.33;1.60;1.21;2.17;50;75;42;9;9;25;50;42;83;8.66;4.17;2.45;3.20;2.85;1.36;2.00;3.30;6.50;1.80;1.95;Visma Arena (Växjö)
1627743600;Jul 31 2021 - 3:00pm;complete;N/A;Trelleborg;Helsingborg;Richard Sundell;14;1.83;1.80;1.80;1.60;2;0;2;0;0;0;46,59;;5;3;1;0;2;0;0;1;0;2;16;8;8;2;8;6;17;12;44;56;1.51;1.47;2.06;1.43;1.90;44;54;37;20;0;29;64;27;62;11.83;3.43;2.76;3.04;2.28;1.30;1.90;3.20;6.00;1.71;2.05;Vångavallen (Trelleborg)
1627745400;Jul 31 2021 - 3:30pm;complete;N/A;Vasalund;AFC Eskilstuna;Enzo Vesprini;14;1.40;0.17;1.00;0.80;4;2;6;2;1;1;27,55,82,87;8,90'5;4;1;2;0;2;1;0;2;1;2;8;8;4;5;4;3;16;11;48;52;1.29;1.14;1.05;0.99;1.67;19;37;29;10;0;9;45;20;74;8.83;3.83;2.50;3.16;2.42;1.33;1.97;3.15;5.75;1.77;2.00;Skytteholms IP (Solna)
1627830000;Aug 01 2021 - 3:00pm;complete;N/A;Falkenberg;Norrby;Magnus Lindgren;14;1.00;1.86;1.00;1.67;1;1;2;1;0;1;49;16;4;7;1;0;2;0;0;1;0;2;13;7;7;1;6;6;13;20;53;47;1.62;1.40;1.67;0.95;2.67;40;77;63;17;17;40;70;55;79;12.83;4.14;2.80;3.40;2.38;1.33;1.85;3.40;5.75;1.74;2.00;Falcon Alkoholfri Arena (Falkenberg)
1627830000;Aug 01 2021 - 3:00pm;complete;N/A;Västerås SK;Landskrona;Patrik Eriksson;14;1.43;1.60;1.27;0.60;3;1;4;2;1;1;14,54,56;20;4;6;1;0;0;0;1;0;0;0;15;12;9;6;6;6;20;9;41;59;1.57;1.08;2.04;1.69;2.50;62;79;59;35;0;49;69;47;62;10.60;3.40;2.60;3.10;2.75;1.33;1.95;3.15;6.00;1.77;2.00;Iver Arena (Västerås)
1627923600;Aug 02 2021 - 5:00pm;complete;N/A;Jönköpings Södra;Värnamo;Joakim Östling;14;2.33;1.33;1.53;1.60;0;3;3;2;0;2;;26,30,83;5;9;2;0;1;0;1;1;0;1;8;13;4;6;4;7;8;17;59;41;1.67;1.59;1.37;1.87;2.50;42;67;42;34;25;33;67;42;67;10.50;3.00;2.45;3.15;2.85;1.36;1.95;3.20;6.00;1.83;1.95;Vapenvallen (Huskvarna)
1627923600;Aug 02 2021 - 5:00pm;complete;N/A;GIF Sundsvall;Brage;Adi Aganovic;14;2.17;1.14;2.07;1.13;3;3;6;1;1;0;9,56,88;76,81,83;0;5;2;0;2;0;1;1;0;2;9;6;7;5;2;1;16;7;50;50;1.55;1.38;1.35;1.11;2.56;54;77;47;24;9;32;69;55;92;12.29;2.14;1.83;3.40;4.10;1.24;1.65;2.55;4.35;1.61;2.25;NP3 Arena (Sundsvall)
1628010000;Aug 03 2021 - 5:00pm;complete;N/A;Akropolis;Öster;Robert Daradic;14;1.33;1.17;1.47;1.13;1;0;1;1;1;0;36;;3;3;1;0;3;0;0;1;0;3;8;12;4;1;4;11;11;9;36;64;1.42;1.49;1.25;1.83;2.00;34;50;25;17;17;0;17;42;92;10.17;4.83;3.45;3.10;2.10;1.44;2.20;3.80;7.25;2.00;1.80;Studenternas IP (Uppsala)
1628010000;Aug 03 2021 - 5:00pm;complete;N/A;Örgryte;GAIS;Fredrik Hansson;14;1.00;1.17;1.40;1.13;1;0;1;0;0;0;47;;7;6;2;0;2;0;0;2;2;0;16;12;7;4;9;8;13;15;56;44;1.43;1.24;2.08;1.41;1.34;17;42;9;9;0;9;33;25;67;7.67;3.67;2.45;3.20;2.75;1.38;2.05;3.40;6.50;1.87;1.91;Nya Ullevi (Göteborg)
1628096400;Aug 04 2021 - 5:00pm;complete;N/A;Vasalund;Helsingborg;Farouk Ben Ahmed Nehdi;9;1.67;1.50;1.00;1.60;0;1;1;0;0;0;;55;7;3;1;0;2;0;0;1;1;1;9;8;4;3;5;5;13;12;59;41;1.25;1.46;1.37;1.09;2.25;25;50;42;33;9;25;50;42;67;9.50;3.67;3.95;3.45;1.83;1.27;1.71;2.70;4.70;1.67;2.15;Skytteholms IP (Solna)
1628348400;Aug 07 2021 - 3:00pm;complete;N/A;Falkenberg;GIF Sundsvall;Fredrick Oppong;15;1.00;1.00;1.00;1.47;1;1;2;0;0;0;62;48;4;4;1;0;2;0;0;1;0;2;12;12;5;5;7;7;7;8;46;54;1.63;1.42;1.50;1.57;2.57;43;86;43;15;15;22;58;64;100;12.43;3.29;2.00;3.65;3.20;1.24;1.67;2.60;4.45;1.62;2.25;Falcon Alkoholfri Arena (Falkenberg)
1628348400;Aug 07 2021 - 3:00pm;complete;N/A;Värnamo;AFC Eskilstuna;Robert Daradic;15;2.57;0.14;2.33;0.80;1;1;2;0;0;0;90'6;53;10;5;3;0;4;0;0;3;1;3;23;7;9;3;14;4;10;12;51;49;1.36;1.12;2.76;0.99;1.72;22;36;22;7;7;15;57;22;64;9.29;3.86;1.74;3.45;4.60;1.38;2.10;3.50;6.75;2.00;1.77;Finnvedsvallen (Värnamo)
1628434800;Aug 08 2021 - 3:00pm;complete;N/A;Brage;Jönköpings Södra;Magnus Lindgren;15;0.67;1.00;1.47;1.00;3;2;5;2;0;2;58,71,87;15,44;5;5;2;0;1;0;0;2;1;0;18;9;9;4;9;5;13;16;49;51;1.45;1.32;2.24;1.18;1.91;38;45;38;16;7;38;69;7;61;8.10;4.54;2.85;3.05;2.35;1.30;1.90;2.90;5.25;1.71;2.10;Borlänge Energi Arena Domnarvsvallen (Borlänge)
1628528400;Aug 09 2021 - 5:00pm;complete;N/A;GAIS;Vasalund;Andreas Johansson;15;1.00;0.43;1.13;0.73;2;0;2;2;2;0;2,18;;2;10;2;0;4;0;1;1;1;3;11;12;7;5;4;7;10;13;44;56;1.70;1.27;1.66;1.81;3.36;64;79;65;50;36;29;79;50;79;9.72;4.71;2.25;3.20;3.05;1.30;1.83;2.90;4.95;1.69;2.10;Gamla Ullevi (Göteborg)
1628528400;Aug 09 2021 - 5:00pm;complete;N/A;Norrby;Örgryte;Enzo Vesprini;15;2.17;1.14;1.53;1.33;2;1;3;0;0;0;57,88;66;5;6;5;0;1;0;1;4;0;1;17;15;9;7;8;8;18;8;47;53;1.66;1.13;2.41;2.07;2.98;61;93;45;37;23;61;93;30;69;12.71;3.67;1.95;3.45;3.45;1.36;2.00;3.35;6.50;1.91;1.87;Borås Arena (Borås)
1628528400;Aug 09 2021 - 5:00pm;complete;N/A;Västerås SK;Akropolis;Richard Sundell;15;1.63;0.43;1.27;0.87;2;3;5;1;0;1;54,64;31,46,62;5;2;1;0;1;0;1;0;1;0;22;11;9;7;13;4;9;9;55;45;1.63;1.27;2.52;1.45;2.27;54;67;46;26;7;39;75;34;61;11.32;3.74;1.74;3.55;4.35;1.30;1.83;2.95;5.50;1.80;2.00;Iver Arena (Västerås)
1628614800;Aug 10 2021 - 5:00pm;complete;N/A;Helsingborg;Landskrona;Martin Strömbergsson;15;1.71;1.33;1.60;0.60;2;1;3;2;1;1;19,7;36;8;3;3;0;2;0;3;0;1;1;8;10;4;3;4;7;9;17;47;53;1.64;1.18;1.43;1.28;2.94;56;79;55;47;15;47;85;63;70;9.54;3.17;2.25;3.20;3.05;1.34;1.95;3.15;5.75;1.80;2.00;Olympia (Helsingborg)
1628614800;Aug 10 2021 - 5:00pm;complete;N/A;Öster;Trelleborg;Farouk Ben Ahmed Nehdi;15;1.57;1.57;1.93;1.07;0;0;0;0;0;0;;;4;4;1;0;2;0;0;1;1;1;8;7;1;2;7;5;15;15;52;48;1.43;1.30;1.21;1.20;2.65;57;71;43;29;22;22;65;43;64;11.28;4.29;2.25;3.05;3.20;1.45;2.20;3.80;7.50;2.00;1.80;Visma Arena (Växjö)
1628938800;Aug 14 2021 - 11:00am;complete;N/A;Jönköpings Södra;Öster;Adi Aganovic;16;2.00;1.00;1.53;1.13;2;1;3;1;1;0;32,75;90'1;3;6;3;1;1;1;3;1;0;2;6;11;4;4;2;7;18;15;41;59;1.62;1.54;1.10;1.63;2.29;36;50;36;29;22;22;43;36;79;9.15;3.43;2.20;3.10;3.15;1.30;1.94;3.30;6.00;1.80;1.95;Vapenvallen (Huskvarna)
1628946000;Aug 14 2021 - 1:00pm;complete;N/A;Akropolis;Helsingborg;Joakim Östling;16;1.57;1.71;1.47;1.60;0;3;3;1;0;1;;18,55,79;5;10;1;0;2;0;0;1;0;2;9;14;2;5;7;9;7;8;53;47;1.39;1.41;1.05;1.64;1.93;29;50;29;22;7;15;43;36;72;8.72;4.42;3.55;3.20;2.05;1.35;1.95;3.20;6.00;1.77;2.00;Grimsta IP (Stockholm)
1628946000;Aug 14 2021 - 1:00pm;complete;N/A;Örgryte;Brage;Martin Strömbergsson;16;1.29;1.13;1.40;1.13;1;1;2;1;1;0;40;74;7;5;0;0;2;0;0;0;1;1;15;9;3;5;12;4;10;8;55;45;1.52;1.35;1.61;1.31;2.09;46;59;32;20;7;14;52;40;86;10.25;4.27;2.55;3.05;2.75;1.34;1.91;3.10;5.75;1.74;2.05;Gamla Ullevi (Göteborg)
1628946000;Aug 14 2021 - 1:00pm;complete;N/A;GIF Sundsvall;Värnamo;Fredrik Hansson;16;2.00;1.57;2.07;1.60;2;0;2;1;1;0;45'1,77;;5;11;1;0;1;0;0;1;0;1;10;22;5;5;5;17;10;6;40;60;1.52;1.63;1.28;2.34;2.72;36;79;50;29;22;43;71;50;72;13.14;1.86;2.55;3.25;2.65;1.29;1.83;2.85;5.00;1.67;2.15;NP3 Arena (Sundsvall)
1628953200;Aug 14 2021 - 3:00pm;complete;N/A;AFC Eskilstuna;Norrby;Farouk Ben Ahmed Nehdi;16;2.43;1.75;1.87;1.67;4;1;5;2;2;0;2,27,89,90'3;76;0;8;4;0;3;0;1;3;1;2;12;8;8;3;4;5;15;10;51;49;1.59;1.35;1.57;1.20;2.22;34;73;41;15;7;27;53;48;75;9.96;4.56;2.55;3.15;2.65;1.36;2.00;3.25;6.00;1.80;1.95;Tunavallen (Eskilstuna)
1629025200;Aug 15 2021 - 11:00am;complete;N/A;Landskrona;Västerås SK;Andreas Johansson;16;2.50;0.67;2.33;1.13;1;0;1;0;0;0;86;;4;6;2;0;2;0;1;1;1;1;10;4;4;1;6;3;13;14;55;45;1.41;1.33;1.41;0.80;2.40;57;69;36;15;15;21;65;34;86;8.38;4.08;2.03;3.58;3.60;1.33;1.99;3.20;5.75;1.80;2.00;Landskrona Idrottsplats (Landskrona)
1629032400;Aug 15 2021 - 1:00pm;complete;N/A;Trelleborg;GAIS;Fredrick Oppong;16;2.00;1.00;1.80;1.13;1;0;1;0;0;0;74;;9;2;1;0;1;0;0;1;1;0;7;5;3;2;4;3;6;8;50;50;1.60;1.27;1.19;0.88;1.57;29;50;15;0;0;7;43;29;79;10.00;3.28;1.83;3.50;3.95;1.36;2.00;3.30;6.25;1.91;1.83;Vångavallen (Trelleborg)
1629032400;Aug 15 2021 - 1:00pm;complete;N/A;Vasalund;Falkenberg;Magnus Lindgren;16;1.43;0.57;1.00;0.67;3;1;4;0;0;0;54,72,90'6;71;6;1;2;0;2;1;0;2;1;2;14;10;8;3;6;7;19;14;54;46;1.26;1.43;1.86;1.19;2.43;43;57;50;22;7;14;43;57;86;10.57;3.86;3.20;3.35;2.10;1.27;1.74;2.65;4.60;1.65;2.20;Skytteholms IP (Solna)
1629550800;Aug 21 2021 - 1:00pm;complete;N/A;Värnamo;Landskrona;Richard Sundell;17;2.38;1.14;2.33;0.60;2;0;2;0;0;0;76,90'5;;7;1;1;0;0;0;0;1;0;0;10;5;5;1;5;4;17;10;53;47;1.56;1.19;1.47;0.64;2.32;56;69;42;22;0;29;68;55;75;10.95;3.29;2.00;3.30;3.55;1.39;2.10;3.55;6.75;1.95;1.83;Finnvedsvallen (Värnamo)
1629558000;Aug 21 2021 - 3:00pm;complete;N/A;Brage;Västerås SK;Oscar Johnson;17;1.00;0.57;1.47;1.13;3;3;6;2;1;1;20,83,90'5;45'3,55,73;5;7;1;0;3;0;1;0;1;2;12;17;9;9;3;8;11;11;50;50;1.56;1.25;1.95;2.33;2.07;43;43;36;22;14;29;64;14;72;9.85;5.00;2.30;3.50;2.80;1.28;1.80;2.85;5.00;1.62;2.25;Borlänge Energi Arena Domnarvsvallen (Borlänge)
1629630000;Aug 22 2021 - 11:00am;complete;N/A;Falkenberg;Trelleborg;Robert Daradic;17;1.00;1.50;1.00;1.07;1;0;1;1;1;0;21;;7;9;1;0;1;0;1;0;1;0;11;5;5;1;6;4;14;10;43;57;1.61;1.28;1.68;1.13;3.00;63;76;57;38;32;38;75;44;75;12.76;3.63;2.56;2.97;2.61;1.28;1.88;3.10;4.85;1.65;2.20;Falcon Alkoholfri Arena (Falkenberg)
1629637200;Aug 22 2021 - 1:00pm;complete;N/A;GIF Sundsvall;AFC Eskilstuna;Martin Strömbergsson;17;2.13;0.25;2.07;0.80;3;1;4;1;1;0;29,53,55;66;2;9;1;0;0;0;0;1;0;0;9;13;6;5;3;8;10;7;34;66;1.49;1.10;1.30;1.62;2.57;44;69;38;26;19;32;63;44;82;9.51;2.63;2.00;3.50;3.45;1.25;1.69;2.65;4.55;1.65;2.20;NP3 Arena (Sundsvall)
1629637200;Aug 22 2021 - 1:00pm;complete;N/A;Öster;Örgryte;Fredrick Oppong;17;1.50;1.00;1.93;1.33;0;0;0;0;0;0;;;2;7;4;0;1;0;2;2;1;0;4;5;0;1;4;4;16;12;48;52;1.40;1.25;0.54;0.81;2.44;57;76;44;25;13;32;57;50;69;9.88;4.13;1.83;3.40;4.15;1.38;2.05;3.45;6.75;1.95;1.83;Visma Arena (Växjö)
1629738000;Aug 23 2021 - 5:00pm;complete;N/A;Helsingborg;Vasalund;Andreas Johansson;17;1.88;0.38;1.60;0.73;0;0;0;0;0;0;;;10;6;3;0;5;0;0;3;0;5;16;4;7;1;9;3;6;14;64;36;1.61;1.33;2.11;0.57;3.19;51;76;63;44;32;50;88;51;69;9.76;5.38;1.45;4.70;5.75;1.25;1.67;2.65;4.65;1.91;1.87;Olympia (Helsingborg)
1629738000;Aug 23 2021 - 5:00pm;complete;N/A;Norrby;Akropolis;Fredrik Hansson;17;2.29;0.75;1.53;0.87;0;1;1;1;0;1;;8;4;0;4;0;2;0;1;3;0;2;11;8;2;5;9;3;18;10;57;43;1.76;1.30;1.49;1.30;2.67;60;88;41;20;20;28;87;40;73;12.70;3.89;1.67;3.75;4.65;1.28;1.80;2.80;5.00;1.83;1.95;Borås Arena (Borås)
1629824400;Aug 24 2021 - 5:00pm;complete;N/A;GAIS;Jönköpings Södra;Farouk Ben Ahmed Nehdi;17;1.25;0.88;1.13;1.00;0;1;1;0;0;0;;84;7;1;0;0;1;0;0;0;0;1;17;13;7;3;10;10;10;14;54;46;1.69;1.30;2.30;1.50;2.63;50;69;44;32;25;38;75;25;69;9.01;3.26;2.75;3.15;2.50;1.35;1.95;3.15;6.00;1.77;2.00;Gamla Ullevi (Göteborg)
1630148400;Aug 28 2021 - 11:00am;complete;N/A;AFC Eskilstuna;Brage;Andreas Johansson;18;2.50;1.11;1.87;1.13;2;1;3;2;1;1;4,47;44;3;4;4;0;1;0;2;2;1;0;12;6;6;3;6;3;17;14;56;44;1.59;1.34;1.81;1.09;2.71;53;77;47;30;18;25;64;54;94;9.35;4.74;2.10;3.40;3.25;1.27;1.74;2.75;4.80;1.67;2.15;Tunavallen (Eskilstuna)
1630148400;Aug 28 2021 - 11:00am;complete;N/A;Landskrona;Helsingborg;Joakim Östling;18;2.56;1.88;2.33;1.60;0;1;1;1;0;1;;26;9;5;4;0;4;0;1;3;1;3;11;9;3;6;8;3;16;11;54;46;1.41;1.44;1.57;1.48;2.16;35;64;36;18;6;24;53;41;76;8.57;3.53;2.50;3.03;2.50;1.33;1.87;3.30;6.00;1.80;1.95;Landskrona Idrottsplats (Landskrona)
1630155600;Aug 28 2021 - 1:00pm;complete;N/A;Västerås SK;Falkenberg;Fredrick Oppong;18;1.44;0.50;1.27;0.67;1;3;4;1;0;1;85;26,49,89;4;10;1;0;2;0;0;1;0;2;8;15;1;6;7;9;9;8;58;42;1.73;1.40;1.04;1.82;2.60;60;71;65;35;6;35;53;54;72;10.55;4.03;2.10;3.45;3.15;1.25;1.67;2.55;4.35;1.59;2.30;Iver Arena (Västerås)
1630234800;Aug 29 2021 - 11:00am;complete;N/A;Örgryte;Norrby;Farouk Ben Ahmed Nehdi;18;1.25;1.56;1.40;1.67;2;2;4;1;1;0;26,75;79,9;5;4;2;0;5;0;1;1;4;1;10;9;4;4;6;5;8;17;56;44;1.53;1.33;1.45;1.38;1.92;41;64;29;12;6;23;53;35;71;10.81;4.10;2.65;3.00;2.65;1.42;2.15;3.60;7.00;1.91;1.87;Gamla Ullevi (Göteborg)
1630242000;Aug 29 2021 - 1:00pm;complete;N/A;Vasalund;GAIS;Robert Daradic;18;1.63;0.88;1.00;1.13;3;4;7;3;0;3;53,80,82;7,12,45'1,65;10;4;2;0;4;0;2;0;2;2;11;12;5;7;6;5;13;14;58;42;1.34;1.22;1.70;1.62;1.88;19;38;25;19;7;7;32;32;82;8.50;3.38;2.40;3.15;2.90;1.34;1.91;3.10;5.75;1.74;2.05;Skytteholms IP (Solna)
1630342800;Aug 30 2021 - 5:00pm;complete;N/A;Akropolis;Värnamo;Magnus Lindgren;18;1.38;1.38;1.47;1.60;1;2;3;2;1;1;32;9,90'2;3;5;1;0;2;0;0;1;0;2;11;13;6;4;5;9;8;14;41;59;1.35;1.72;1.46;1.87;2.19;26;69;38;13;13;19;63;38;76;12.01;4.00;3.80;3.25;1.95;1.37;2.00;3.35;6.25;1.91;1.87;Grimsta IP (Stockholm)
1630429200;Aug 31 2021 - 5:00pm;complete;N/A;Trelleborg;Öster;Fredrik Hansson;18;2.13;0.88;1.80;1.13;1;0;1;0;0;0;73;;10;7;1;0;1;0;1;0;0;1;13;13;4;1;9;12;13;8;47;53;1.55;1.55;1.71;1.58;1.82;38;51;25;7;7;7;38;38;82;12.26;3.76;2.15;3.10;3.40;1.44;2.25;3.80;7.50;2.00;1.77;Vångavallen (Trelleborg)
1630753200;Sep 04 2021 - 11:00am;complete;N/A;Falkenberg;Akropolis;Joakim Östling;19;1.22;1.00;1.00;0.87;3;3;6;3;3;0;12,36,43;68,79,89;5;2;3;0;1;0;1;2;0;1;8;9;5;4;3;5;12;7;46;54;1.62;1.30;1.33;1.33;2.61;56;73;45;22;22;22;84;50;78;11.45;3.45;1.83;3.30;3.60;1.30;1.80;3.25;5.25;1.74;2.05;Falcon Alkoholfri Arena (Falkenberg)
1630760400;Sep 04 2021 - 1:00pm;complete;N/A;Brage;Landskrona;Magnus Lindgren;19;1.00;1.00;1.47;0.60;1;0;1;0;0;0;58;;3;4;2;0;2;1;1;1;1;2;7;8;1;1;6;7;12;22;45;55;1.61;1.12;0.78;0.93;2.82;63;75;57;38;13;50;75;50;76;8.88;3.63;2.25;3.25;3.05;1.31;1.83;2.95;5.25;1.71;2.10;Borlänge Energi Arena Domnarvsvallen (Borlänge)
1630846800;Sep 05 2021 - 1:00pm;complete;N/A;Norrby;Vasalund;Martin Strömbergsson;19;2.00;0.44;1.53;0.73;0;0;0;0;0;0;;;10;0;0;0;3;0;0;0;0;3;17;2;6;1;11;1;11;6;61;39;1.73;1.25;2.41;0.63;2.86;53;83;53;29;23;41;83;41;65;11.91;5.82;1.69;3.95;4.30;1.24;1.67;2.55;4.35;1.69;2.15;Borås Arena (Borås)
1630947600;Sep 06 2021 - 5:00pm;complete;N/A;GIF Sundsvall;Örgryte;Andreas Johansson;19;2.22;1.00;2.07;1.33;0;1;1;1;0;1;;44;2;8;2;0;1;0;0;2;0;1;8;20;2;8;6;12;8;15;45;55;1.47;1.20;1.10;2.55;3.06;62;84;56;44;22;45;73;56;78;10.55;2.22;1.80;3.75;3.90;1.22;1.59;2.40;4.00;1.57;2.35;NP3 Arena (Sundsvall)
1630947600;Sep 06 2021 - 5:00pm;complete;N/A;Öster;Västerås SK;Richard Sundell;19;1.44;0.63;1.93;1.13;1;1;2;1;1;0;45'5;47;5;5;0;0;2;0;0;0;0;2;19;8;3;1;16;7;6;14;57;43;1.31;1.39;2.24;1.15;1.97;42;53;30;13;13;13;48;35;72;10.05;4.82;2.00;3.25;3.60;1.38;2.05;3.45;6.75;1.91;1.87;Visma Arena (Växjö)
1631358000;Sep 11 2021 - 11:00am;complete;N/A;Örgryte;Akropolis;Richard Sundell;20;1.22;1.00;1.40;0.87;3;1;4;1;0;1;55,64,66;41;10;2;1;0;0;0;1;0;0;0;11;11;4;6;7;5;9;8;64;36;1.52;1.30;1.54;1.48;2.29;52;63;31;26;15;16;67;42;74;9.52;3.59;2.27;3.48;3.13;1.33;1.91;3.30;5.75;1.80;1.95;Gamla Ullevi (Göteborg)
1631358000;Sep 11 2021 - 11:00am;complete;N/A;Trelleborg;Brage;Enzo Vesprini;20;2.22;1.00;1.80;1.13;3;1;4;1;1;0;7,58,89;78;7;5;1;0;0;0;1;0;0;0;16;13;6;3;10;10;6;12;43;57;1.57;1.32;1.93;1.58;2.24;57;68;36;10;5;16;62;37;95;12.32;3.56;1.65;3.75;4.90;1.34;1.95;3.20;6.00;1.95;1.80;Vångavallen (Trelleborg)
1631365200;Sep 11 2021 - 1:00pm;complete;N/A;Jönköpings Södra;Falkenberg;Oscar Johnson;20;2.13;0.78;1.53;0.67;2;1;3;2;2;0;12,39;82;6;5;2;0;2;0;0;2;0;2;10;24;5;11;5;13;7;10;47;53;1.56;1.45;1.45;2.95;2.89;65;77;65;36;13;25;60;64;89;9.19;3.97;2.25;3.35;3.00;1.28;1.77;2.75;4.75;1.65;2.20;Stadsparksvallen (Jönköping)
1631365200;Sep 11 2021 - 1:00pm;complete;N/A;Landskrona;GAIS;Andreas Johansson;20;2.30;1.11;2.33;1.13;2;1;3;1;1;0;24,71;48;6;4;3;0;2;0;2;1;1;1;9;17;4;6;5;11;15;9;53;47;1.43;1.27;1.33;2.14;2.04;31;52;21;11;11;16;47;31;79;7.33;3.78;2.05;3.20;3.60;1.39;2.10;3.45;6.75;1.91;1.87;Landskrona Idrottsplats (Landskrona)
1631365200;Sep 11 2021 - 1:00pm;complete;N/A;Västerås SK;Norrby;Fredrik Hansson;20;1.30;1.50;1.27;1.67;1;1;2;1;1;0;1;72;8;5;4;0;5;0;1;3;4;1;3;2;1;1;2;1;10;12;48;52;1.66;1.34;0.57;0.50;2.60;55;75;60;35;10;40;70;45;65;10.90;4.20;2.40;3.15;2.85;1.31;1.83;2.90;5.25;1.69;2.15;Iver Arena (Västerås)
1631372400;Sep 11 2021 - 3:00pm;complete;N/A;AFC Eskilstuna;Helsingborg;Patrik Eriksson;20;2.56;2.00;1.87;1.60;2;2;4;1;1;0;42,9;63,72;9;4;1;0;2;0;1;0;2;0;17;7;5;4;12;3;15;8;57;43;1.61;1.44;1.95;1.12;2.28;28;61;45;28;11;33;56;45;73;9.11;4.78;2.50;3.15;2.70;1.33;1.91;3.00;5.50;1.71;2.10;Tunavallen (Eskilstuna)
